type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1720745683.12,2024-07-12T00:54:43Z,40.773755,-73.880372,210.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1720745716.07,2024-07-12T00:55:16Z,40.634704,-73.763112,210.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
landing,LGA,22,1720745762.76,2024-07-12T00:56:02Z,40.774853,-73.87941,208.1,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1720745810.45,2024-07-12T00:56:50Z,40.777619,-73.874146,70.3,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1720745839.11,2024-07-12T00:57:19Z,40.635367,-73.762597,213.8,ad2baa,N948JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1720745868.32,2024-07-12T00:57:48Z,40.633072,-73.783127,258.8,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,LGA,04,1720745884.37,2024-07-12T00:58:04Z,40.777931,-73.875153,53.4,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1720745900.84,2024-07-12T00:58:20Z,40.770624,-73.881465,56.2,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1720745907.21,2024-07-12T00:58:27Z,40.646644,-73.766374,210.9,33fff9,MM62174,A319,AIRBUS A-319,1
landing,LGA,22,1720745931.84,2024-07-12T00:58:51Z,40.77689,-73.877747,213.8,a44197,N3732J,B738,BOEING 737-800,0
takeoff,JFK,31L,1720745938.89,2024-07-12T00:58:58Z,40.634159,-73.780518,300.9,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1720745959.85,2024-07-12T00:59:19Z,40.773319,-73.879959,182.8,a44197,N3732J,B738,BOEING 737-800,0
landing,JFK,22L,1720745999.23,2024-07-12T00:59:59Z,40.625919,-73.770096,225.0,71be33,HL7633,B748,BOEING 747-8,0
landing,LGA,22,1720746019.04,2024-07-12T01:00:19Z,40.77356,-73.880493,213.8,abb595,N8535S,B738,BOEING 737-800,0
takeoff,JFK,13L,1720746024.68,2024-07-12T01:00:24Z,40.649334,-73.768814,120.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1720746030.08,2024-07-12T01:00:30Z,40.772861,-73.858795,298.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
